Date,Close
2020-03-02,568.4600219726562
2020-03-03,557.0700073242188
2020-03-04,577.4400024414062
2020-03-05,536.3699951171875
2020-03-06,503.1099853515625
2020-03-09,452.010009765625
2020-03-10,495.6400146484375
2020-03-11,462.1700134277344
2020-03-12,407.010009765625
2020-03-13,414.7200012207031
2020-03-16,338.44000244140625
2020-03-17,315.010009765625
2020-03-18,245.7899932861328
2020-03-19,305.7699890136719
2020-03-20,302.510009765625
2020-03-23,301.5299987792969
2020-03-24,325.67999267578125
2020-03-25,350.0899963378906
2020-03-26,402.0899963378906
2020-03-27,363.010009765625
2020-03-30,342.75
2020-03-31,320.19000244140625
2020-04-01,272.5400085449219
2020-04-02,284.4700012207031
2020-04-03,270.30999755859375
2020-04-06,288.92999267578125
2020-04-07,286.42999267578125
2020-04-08,328.25
2020-04-09,344.5400085449219
2020-04-13,313.6000061035156
2020-04-14,318.1600036621094
2020-04-15,316.94000244140625
2020-04-16,300.8999938964844
2020-04-17,337.3999938964844
2020-04-20,316.3999938964844
2020-04-21,307.75
2020-04-22,304.260009765625
2020-04-23,314.2799987792969
2020-04-24,304.9200134277344
2020-04-27,317.45001220703125
2020-04-28,336.6499938964844
2020-04-29,371.17999267578125
2020-04-30,363.0799865722656
2020-05-01,349.45001220703125
2020-05-04,342.42999267578125
2020-05-05,324.5899963378906
2020-05-06,319.4700012207031
2020-05-07,324.54998779296875
2020-05-08,352.6099853515625
2020-05-11,348.9599914550781
2020-05-12,329.510009765625
2020-05-13,320.04998779296875
2020-05-14,330.44000244140625
2020-05-15,325.0
2020-05-18,370.5199890136719
2020-05-19,361.20001220703125
2020-05-20,365.3299865722656
2020-05-21,375.3500061035156
2020-05-22,380.79998779296875
2020-05-26,403.05999755859375
2020-05-27,435.3800048828125
2020-05-28,431.1300048828125
2020-05-29,424.82000732421875
2020-06-01,438.7900085449219
2020-06-02,432.44000244140625
2020-06-03,469.8999938964844
2020-06-04,481.7300109863281
2020-06-05,490.7799987792969
2020-06-08,494.94000244140625
2020-06-09,479.20001220703125
2020-06-10,461.0799865722656
2020-06-11,420.55999755859375
2020-06-12,447.3900146484375
2020-06-15,459.739990234375
2020-06-16,465.20001220703125
2020-06-17,459.69000244140625
2020-06-18,465.75
2020-06-19,463.0
2020-06-22,464.7300109863281
2020-06-23,458.2099914550781
2020-06-24,433.8999938964844
2020-06-25,436.0
2020-06-26,421.0899963378906
2020-06-29,443.760009765625
2020-06-30,442.04998779296875
2020-07-01,439.5899963378906
2020-07-02,442.3299865722656
2020-07-06,435.4800109863281
2020-07-07,419.489990234375
2020-07-08,426.8999938964844
2020-07-09,410.9800109863281
2020-07-10,420.8800048828125
2020-07-13,414.3699951171875
2020-07-14,422.6600036621094
2020-07-15,434.2099914550781
2020-07-16,431.4700012207031
2020-07-17,432.8699951171875
2020-07-20,430.8500061035156
2020-07-21,440.8800048828125
2020-07-22,445.57000732421875
2020-07-23,437.4700012207031
2020-07-24,425.55999755859375
2020-07-27,424.17999267578125
2020-07-28,426.95001220703125
2020-07-29,433.3699951171875
2020-07-30,433.3399963378906
2020-07-31,431.5799865722656
2020-08-03,436.010009765625
2020-08-04,448.739990234375
2020-08-05,471.6099853515625
2020-08-06,472.07000732421875
2020-08-07,475.3900146484375
2020-08-10,482.57000732421875
2020-08-11,490.2300109863281
2020-08-12,498.489990234375
2020-08-13,495.1499938964844
2020-08-14,498.7900085449219
2020-08-17,489.9700012207031
2020-08-18,483.0
2020-08-19,482.80999755859375
2020-08-20,482.8299865722656
2020-08-21,479.2799987792969
2020-08-24,488.5
2020-08-25,486.04998779296875
2020-08-26,484.8900146484375
2020-08-27,498.32000732421875
2020-08-28,506.7699890136719
2020-08-31,499.6700134277344
2020-09-01,503.7799987792969
2020-09-02,505.1499938964844
2020-09-03,493.82000732421875
2020-09-04,503.32000732421875
2020-09-08,501.92999267578125
2020-09-09,500.92999267578125
2020-09-10,499.4700012207031
2020-09-11,505.75
2020-09-14,507.29998779296875
2020-09-15,507.29998779296875
2020-09-16,518.8900146484375
2020-09-17,519.010009765625
2020-09-18,505.5
2020-09-21,487.80999755859375
2020-09-22,502.0299987792969
2020-09-23,479.2799987792969
2020-09-24,479.6000061035156
2020-09-25,494.7799987792969
2020-09-28,498.6000061035156
2020-09-29,489.0799865722656
2020-09-30,475.1199951171875
2020-10-01,481.3399963378906
2020-10-02,485.5799865722656
2020-10-05,487.0
2020-10-06,480.5400085449219
2020-10-07,488.5
2020-10-08,490.9700012207031
2020-10-09,485.0
2020-10-12,486.0
2020-10-13,473.3900146484375
2020-10-14,483.7300109863281
2020-10-15,491.32000732421875
2020-10-16,491.989990234375
2020-10-19,484.1600036621094
2020-10-20,493.3900146484375
2020-10-21,482.9100036621094
2020-10-22,493.07000732421875
2020-10-23,501.9700012207031
2020-10-26,483.20001220703125
2020-10-27,464.0199890136719
2020-10-28,458.1400146484375
2020-10-29,476.5400085449219
2020-10-30,477.4100036621094
2020-11-02,494.42999267578125
